Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,WMA_10,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_12,ROC_25,UO,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PCT,ATR_14,KC_HIGH,KC_LOW,KC_MID,DC_HIGH,DC_LOW,DC_MID,MACD,MACD_SIGNAL,MACD_DIFF,ADX,CCI,AROON_UP,AROON_DOWN,AROON_IND,PSAR,ICHIMOKU_A,ICHIMOKU_B,OBV,CMF,VPT,MFI,FI,VWAP,Price_Change,Price_Change_Pct,High_Low_Range,High_Low_Pct,Open_Close_Range,Open_Close_Pct,Gap,Gap_Pct,High_Close_Diff,Close_Low_Diff,Volume_Change,Volume_MA_Ratio,Day_of_Week,Month,Quarter,Day_of_Month,Week_of_Year,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Rolling_Mean_7,Close_Rolling_Std_7,Close_Rolling_Min_7,Close_Rolling_Max_7,Close_Rolling_Mean_30,Close_Rolling_Std_30,Momentum_5,Momentum_10,Momentum_20,Target_Close_1d,Target_Change_1d,Target_Direction_1d
2021-08-17 00:00:00-04:00,224.22000122070312,224.86000061035156,216.27999877929688,221.90333557128906,71163900,0.0,0.0,-0.02981764971635026,-0.03027123516946714,233.27466735839843,230.56939198174916,234.917333984375,231.95430627528106,228.81316757202148,229.6784505030136,220.6330010986328,223.92663467131885,233.27466735839843,234.917333984375,228.81316757202148,220.6330010986328,219.57193420410155,221.72778343200685,231.6903242060002,228.07410036833107,233.42503079501066,44.20516944972965,31.786748030810443,20.850819317734754,53.37673507518963,-79.14918068226525,-3.127181363476281,-0.4233084932369036,48.98990076587962,247.35118489963295,210.27515024441,228.81316757202148,16.203628072913613,0.31363077079336404,7.869064813338374,235.83572158813476,222.01072311401367,228.92322235107423,243.3000030517578,209.0800018310547,226.19000244140625,3.616223837669139,4.672274682155768,-1.056050844486629,17.929299425927994,-60.733113484642566,92.0,16.0,76.0,243.3000030517578,227.49416732788086,217.8499984741211,1691043900,-0.0574376702463747,141881497.6156364,61.9740813913045,-101520239.01621994,215.99675021069808,-6.8199920654296875,-2.981764971635026,8.580001831054688,3.9670805804887013,-2.3166656494140625,-1.0332109699409615,-4.503326416015625,-1.9688968600388057,2.9566650390625,5.6233367919921875,4.603261396809155,1.194455452324856,1,8,3,17,33,228.72332763671875,68032200.0,239.05667114257812,50194500.0,240.75,52377300.0,236.663330078125,40296900.0,233.03334045410156,46869000.0,215.66000366210938,48019800.0,234.42238071986608,6.711674759811719,221.90333557128906,240.75,225.47066752115884,9.380488146266432,-14.759994506835938,-14.676666259765625,1.736663818359375,229.663330078125,3.497015710402852,1
2021-08-18 00:00:00-04:00,223.25,231.92333984375,223.11666870117188,229.663330078125,61048200,0.0,0.0,0.03497015710402862,0.03437259258571844,232.0193328857422,230.26737134720778,234.18633422851562,231.5377651485254,229.37483444213868,229.67701046254803,221.20233428955078,224.15160311864457,232.0193328857422,234.18633422851562,229.37483444213868,221.20233428955078,219.8062008666992,222.2293667602539,231.37847895555785,228.19182108757505,232.46975735751064,51.563749469560655,47.3160512256058,49.531196086702884,40.68718418748299,-50.468803913297116,-2.914033677916591,5.450118627053694,49.95497939077751,247.29071284145388,211.45895604282347,229.37483444213868,15.621485628873208,0.508051395236009,8.022703346132843,236.4980557759603,222.27805608113607,229.3880559285482,243.3000030517578,209.0800018310547,226.19000244140625,3.1866578679828024,4.375151319321175,-1.1884934513383723,17.000381176557312,-9.413220323840383,88.0,12.0,76.0,242.7596029663086,227.49416732788086,218.79666900634766,1752092100,-0.02114043228477688,144016362.76055458,60.679348259633976,-19341105.34929973,216.03227489049044,7.7599945068359375,3.497015710402862,8.806671142578125,3.947114840789065,6.413330078125,2.8727122410414334,1.3466644287109375,0.6068698450358831,2.260009765625,6.546661376953125,-14.214650967695697,1.0084286805572935,2,8,3,18,33,221.90333557128906,71163900.0,228.72332763671875,68032200.0,239.05667114257812,50194500.0,235.94000244140625,29401800.0,237.9199981689453,44145900.0,225.78334045410156,91183800.0,233.24285670689173,6.7200665348794,221.90333557128906,240.75,225.9633341471354,9.191484621566808,-6.27667236328125,-7.30999755859375,11.23333740234375,224.49000549316406,-2.2525688289902956,0
2021-08-19 00:00:00-04:00,226.07000732421875,228.85000610351562,222.52999877929688,224.49000549316406,42940500,0.0,0.0,-0.02252568828990298,-0.022783267048393844,228.767333984375,228.34158272919322,232.8143341064453,230.25635430209607,229.7783348083496,229.18300998927336,221.70026763916016,224.1648737999983,228.767333984375,232.8143341064453,229.7783348083496,221.70026763916016,220.01346755981444,222.68430015563965,230.31871380749726,227.91761252502607,230.70678849653765,47.103621216415604,40.19825543488727,30.38492011725886,33.588978507232156,-69.61507988274114,-5.110320502290076,3.5152182848792908,46.97559163725221,246.85270750066303,212.70396211603617,229.7783348083496,14.861603646448735,0.34513840096842197,7.959176771325363,236.91889012654624,222.65255559285484,229.78572285970048,243.3000030517578,209.0800018310547,226.19000244140625,2.4011012824711884,3.980341311951178,-1.5792400294799895,16.20794006839341,-38.75935104867447,84.0,8.0,76.0,242.23001088256837,227.49416732788086,220.56666564941406,1709151600,-0.01706722781345255,143049098.44254202,52.90560094491735,-48313110.91947336,216.05113930482776,-5.1733245849609375,-2.252568828990298,6.32000732421875,2.8400698148059007,-1.5800018310546875,-0.698899358546366,-3.59332275390625,-1.564604481126309,4.3600006103515625,1.9600067138671875,-29.661316795581193,0.7107105094141151,3,8,3,19,33,229.663330078125,61048200.0,221.90333557128906,71163900.0,228.72332763671875,68032200.0,240.75,52377300.0,236.663330078125,40296900.0,229.06666564941406,88969200.0,231.5038103376116,7.242220605173918,221.90333557128906,240.75,226.19288991292316,9.060559645361312,-16.259994506835938,-13.720001220703125,8.07000732421875,226.75332641601562,1.008205651685675,1
2021-08-20 00:00:00-04:00,227.61666870117188,230.7100067138672,224.56666564941406,226.75332641601562,44525700,0.0,0.0,0.010082056516856674,0.010031571629142592,226.3066650390625,227.81216395813405,232.18633270263672,229.61944014099052,230.39300079345702,228.951611553725,222.16786743164062,224.2663817457245,226.3066650390625,232.18633270263672,230.39300079345702,222.16786743164062,220.16226745605468,223.11156677246095,229.77019267034623,227.83136910954383,229.6047870982777,49.1749166645525,44.46254059943732,38.76138408828185,39.55916676408118,-61.23861591171815,-4.312722162711255,5.594356251999812,46.444470293311845,246.0430118406008,214.74298974631324,230.39300079345702,13.585491740848255,0.3837165556472352,7.834949946280917,237.68222401936845,223.18488820393878,230.43355611165367,243.3000030517578,209.0800018310547,226.19000244140625,1.9388235608024047,3.5720377617214236,-1.633214200919019,15.214477782797118,-29.261629835850357,80.0,4.0,76.0,241.71101064050293,227.49416732788086,220.56666564941406,1753677300,-0.029747295692168642,143498009.06639463,48.95227094256603,-27014673.871746905,216.07494847164867,2.2633209228515625,1.0082056516856674,6.143341064453125,2.735642463536375,-0.86334228515625,-0.3792965998855273,3.1266632080078125,1.392785037863533,3.9566802978515625,2.1866607666015625,3.691619799489998,0.7365138819311959,4,8,3,20,33,224.49000549316406,42940500.0,229.663330078125,61048200.0,221.90333557128906,71163900.0,239.05667114257812,50194500.0,235.94000244140625,29401800.0,236.55667114257812,100847400.0,230.1914280482701,7.1359351402831575,221.90333557128906,240.75,226.45188954671224,8.957837079011826,-12.3033447265625,-6.2800140380859375,12.293319702148438,235.43333435058594,3.827951753459808,1
2021-08-23 00:00:00-04:00,228.47999572753906,237.3766632080078,226.9166717529297,235.43333435058594,60794700,0.0,0.0,0.03827951753459802,0.03756503320848795,227.64866638183594,230.35255408895136,231.9376663208008,230.6765118154624,231.2043342590332,229.56891848675937,222.81060089111327,224.70430145571908,227.64866638183594,231.9376663208008,231.2043342590332,222.81060089111327,220.2901675415039,223.58710014343262,230.64144523653695,228.3944776459173,230.19515103426846,56.25029833480151,57.895733830309005,70.88576070585724,46.67735497046598,-29.11423929414276,-1.1656405209779999,9.297146234252287,47.89019156647931,246.11553705282824,216.29313146523816,231.2043342590332,12.898722544785043,0.6418061356295327,8.034120435260293,238.55511245727538,223.71477737426758,231.13494491577148,243.3000030517578,209.0800018310547,226.19000244140625,2.246967590619647,3.3070237275010683,-1.0600561368814212,14.81243019031527,21.448833165244995,76.0,0.0,76.0,241.20239040327883,227.49416732788086,220.56666564941406,1814472000,0.002085768668959695,145825200.85105526,57.998965840842935,52230062.16419147,216.1242288147472,8.680007934570312,3.8279517534598018,10.459991455078125,4.609617871738892,6.953338623046875,3.04330302567875,1.7266693115234375,0.7614747438613463,1.943328857421875,8.51666259765625,36.53844858138109,1.0184405745912775,0,8,3,23,34,226.75332641601562,44525700.0,224.49000549316406,42940500.0,229.663330078125,61048200.0,228.72332763671875,68032200.0,240.75,52377300.0,236.5800018310547,64860900.0,229.43190438406808,6.020595604603012,221.90333557128906,239.05667114257812,226.68077850341797,9.100331326016175,6.7100067138671875,-2.486663818359375,16.226669311523438,236.163330078125,0.31006472789958417,1
2021-08-24 00:00:00-04:00,236.89332580566406,238.4066619873047,234.2133331298828,236.163330078125,39249300,0.0,0.0,0.0031006472789958384,0.0030958501857263057,230.50066528320312,232.2894794186759,231.88766632080078,231.6741151359465,232.26616744995118,230.19695768593704,223.4159341430664,225.153675127186,230.50066528320312,231.88766632080078,232.26616744995118,223.4159341430664,220.44596755981445,224.03776679992677,231.49096598139664,228.9699481964512,230.96345353560014,56.79503958578803,58.871801495646096,73.5874469090792,61.07819723440608,-26.412553090920795,1.3431509920100564,7.265703840564347,49.741974306488835,245.29535939205638,219.23697550784598,232.26616744995118,11.219190539158259,0.6495550393873517,7.759778179700406,239.1539451599121,225.20294418334962,232.17844467163087,243.3000030517578,213.13333129882812,228.21666717529297,2.5210177849454283,3.14982253898994,-0.6288047540445119,14.5615739598776,46.84478630736196,72.0,20.0,52.0,240.7039425707992,227.9900016784668,220.56666564941406,1853721300,0.00901171183632968,145946899.08630276,57.24386239997848,48861742.04200682,216.16147884391717,0.7299957275390625,0.31006472789958384,4.193328857421875,1.7903886176695447,-0.7299957275390625,-0.30815377556812895,1.459991455078125,0.6201294557991683,2.2433319091796875,1.9499969482421875,-35.43960246534649,0.6918080359739545,1,8,3,24,34,235.43333435058594,60794700.0,226.75332641601562,44525700.0,224.49000549316406,42940500.0,221.90333557128906,71163900.0,239.05667114257812,50194500.0,236.97332763671875,51007800.0,229.01856994628906,5.306685528992377,221.90333557128906,236.163330078125,227.12466735839843,9.230706087268802,14.259994506835938,-0.5,21.236663818359375,237.06666564941406,0.38250458739306853,1
2021-08-25 00:00:00-04:00,235.67666625976562,238.99000549316406,234.6666717529297,237.06666564941406,37936800,0.0,0.0,0.0038250458739306215,0.0038177489873267093,231.98133239746093,233.88187482892198,232.00033264160157,232.65457886566784,233.3365005493164,230.85121558722057,224.16153411865236,225.6208512260969,231.98133239746093,232.00033264160157,233.3365005493164,224.16153411865236,220.51313415527343,224.50651679992677,232.3487659303224,229.56970504481885,231.90508977716618,57.50024409536072,60.203702883501556,76.93065722903371,73.80128828132338,-23.06934277096629,-0.3586636373985278,8.53210346497401,53.89920109286165,244.04319996289462,222.6298011357382,233.3365005493164,9.1770463586903,0.6741977128529015,7.51431786259569,240.17072296142578,226.30638885498047,233.23855590820312,243.3000030517578,216.26666259765625,229.78333282470703,2.7790608855035543,3.0756702082926632,-0.2966093227891089,14.401080539811963,49.87065170641835,68.0,16.0,52.0,240.21546369496915,227.9900016784668,220.56666564941406,1891658100,0.013935986141057151,146092009.08661288,57.1747969323061,46777159.02184569,216.19850666052656,0.9033355712890625,0.38250458739306215,4.323333740234375,1.8423296789184553,1.3899993896484375,0.5897908400131405,-0.486663818359375,-0.20607086553123305,1.92333984375,2.399993896484375,-3.3440086829574,0.6746691237080126,2,8,3,25,34,236.163330078125,39249300.0,235.43333435058594,60794700.0,226.75332641601562,44525700.0,229.663330078125,61048200.0,228.72332763671875,68032200.0,238.2100067138672,38758800.0,230.2104753766741,6.106085412140483,221.90333557128906,237.06666564941406,227.767111714681,9.229562014481743,7.4033355712890625,1.1266632080078125,21.406661987304688,233.72000122070312,-1.4116975997208105,0
2021-08-26 00:00:00-04:00,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,39642900,0.0,0.0,-0.01411697599720807,-0.014217568331421088,233.82733154296875,233.82791695951573,231.29733276367188,232.84829202112877,233.73333358764648,231.12443326659985,224.80346740722655,225.93846495137558,233.82733154296875,231.29733276367188,233.73333358764648,224.80346740722655,220.54493423461915,224.97301681518556,232.55972520576557,229.87713439118065,232.21775679154828,53.98464413368564,52.811546962567945,64.54478047281908,71.687628203644,-35.455219527180915,-1.2436776142929502,7.993717400483851,52.78907339723548,243.86362852706836,223.6030386482246,233.73333358764648,8.66825008134594,0.4993419556378622,7.400914176679257,240.46522242228193,227.1712221781413,233.81822230021157,243.3000030517578,216.27999877929688,229.79000091552734,2.682590814584927,2.997054329551116,-0.3144635149661892,13.907374964350717,16.838658538841457,64.0,12.0,52.0,239.7367543966557,226.91250228881836,220.56666564941406,1852015200,-0.061720176842265044,145532371.21885315,57.785495533044895,21141638.692875624,216.23333762180184,-3.3466644287109375,-1.411697599720807,5.926666259765625,2.548665361176414,-2.383331298828125,-1.0094441587905023,-0.9633331298828125,-0.40635537149176315,4.7466583251953125,1.1800079345703125,4.497216423103678,0.7388731908459861,3,8,3,26,34,237.06666564941406,37936800.0,236.163330078125,39249300.0,235.43333435058594,60794700.0,224.49000549316406,42940500.0,221.90333557128906,71163900.0,233.03334045410156,46869000.0,231.89857046944755,4.950862197134611,224.49000549316406,237.06666564941406,228.32888946533203,9.054450311276941,9.229995727539062,-7.029998779296875,7.9366607666015625,237.30667114257812,1.5346011908018464,1
2021-08-27 00:00:00-04:00,235.0,238.3333282470703,234.03334045410156,237.30667114257812,41501400,0.0,0.0,0.015346011908018431,0.015229452832627683,235.93800048828126,234.98750168720323,231.12233276367186,233.65890640684682,234.14533386230468,231.71321782621683,225.4389340209961,226.3842769588737,235.93800048828126,231.12233276367186,234.14533386230468,225.4389340209961,220.68143432617188,225.47561683654786,233.2900245806598,230.42747044683972,233.31036376953125,57.017719117526426,59.09188996141754,77.81890835861876,73.09811535349051,-22.181091641381244,0.5792441667500939,10.65311186863525,50.93609836473689,244.1524357895139,224.13823193509546,234.14533386230468,8.547769679744427,0.6579546857456201,7.201800808799824,240.62300008138018,227.85000050862627,234.23650029500328,243.3000030517578,216.27999877929688,229.79000091552734,2.8625541338200833,2.9701542904049094,-0.10760015658482613,13.448934072850989,38.62565688665918,60.0,8.0,52.0,239.26761928430852,226.91250228881836,220.56666564941406,1893516600,-0.06736383656768384,146169252.19745257,57.606356073177245,39385950.75042241,216.27287003373263,3.586669921875,1.534601190801843,4.29998779296875,1.837339835694077,2.306671142578125,0.9815621883311171,1.279998779296875,0.547663346145615,1.0266571044921875,3.2733306884765625,4.6881030398886026,0.8093129077446585,4,8,3,27,34,233.72000122070312,39642900.0,237.06666564941406,37936800.0,236.163330078125,39249300.0,226.75332641601562,44525700.0,229.663330078125,61048200.0,237.9199981689453,44145900.0,232.99047633579798,5.2117121835825815,224.49000549316406,237.30667114257812,229.08111165364582,8.820971665063237,10.5533447265625,-1.75,8.240005493164062,243.6366729736328,2.667435264494317,1
2021-08-30 00:00:00-04:00,238.24000549316406,243.6666717529297,237.57666015625,243.6366729736328,55812600,0.0,0.0,0.02667435264494311,0.026324794631827943,237.57866821289062,237.87055878267978,232.6136672973633,235.4730457826261,234.49933395385742,232.8487849831136,226.15626739501954,227.06084150847212,237.57866821289062,232.6136672973633,234.49933395385742,226.15626739501954,220.83846771240235,225.99858352661133,234.8818166411172,231.40592989326885,235.58569835316052,61.80299305018341,67.89091839959417,99.89046212613793,80.75138365252523,-0.10953787386206808,1.1990334262233904,11.14473774336054,58.45752781731402,245.292619776612,223.70604813110282,234.49933395385742,9.205387188757133,0.9232881056717638,7.141672223196376,240.6720003763835,228.2413332621257,234.45666681925454,243.6666717529297,216.27999877929688,229.97333526611328,3.4758867478483637,3.0713007818936005,0.40458596595476326,13.757240753748984,115.49926153186196,100.0,4.0,96.0,216.27999877929688,229.73583602905273,222.05667114257812,1949329200,0.007522162619217213,147658017.17188373,64.53876580427877,84229937.81406534,216.33901741692696,6.3300018310546875,2.667435264494311,6.0900115966796875,2.56338799976159,5.39666748046875,2.2652230339306296,0.9333343505859375,0.3933030395193456,0.029998779296875,6.0600128173828125,34.48365597305152,1.138380871931387,0,8,3,30,35,237.30667114257812,41501400.0,233.72000122070312,39642900.0,237.06666564941406,37936800.0,235.43333435058594,60794700.0,224.49000549316406,42940500.0,236.663330078125,40296900.0,235.72571454729353,5.027996040448777,226.75332641601562,243.6366729736328,230.02211201985676,8.817666501357932,8.203338623046875,14.913345336914062,7.0800018310546875,245.24000549316406,0.6580834075438093,1
2021-08-31 00:00:00-04:00,244.3333282470703,246.79666137695312,242.14666748046875,245.24000549316406,62566200,0.0,0.0,0.00658083407543808,0.0065592749200010505,239.39400329589844,240.32704101950787,234.94733428955078,237.24885663908753,234.93233413696288,234.02890122216604,226.92220092773437,227.7737499000287,239.39400329589844,234.94733428955078,234.93233413696288,226.92220092773437,221.03413436889647,226.53851692199706,236.47538415681674,232.43067623400182,237.88139620694247,62.92878619846539,69.80984018360027,94.89899696990909,90.86945581822192,-5.101003030090903,2.586555866034826,14.104038256826165,61.52668236161884,246.6776153799733,223.18705289395245,234.93233413696288,9.998863107675131,0.9388005337179662,6.963695199859805,240.92800013224283,228.75366694132487,234.84083353678383,246.79666137695312,216.27999877929688,231.538330078125,4.044707922814922,3.265982210077865,0.778725712737057,14.428845677114456,150.6687444720078,100.0,0.0,100.0,216.82773223876953,231.30083084106445,224.87833404541016,2011895400,0.04148224942523768,148069754.9528144,70.37013228987665,86527721.42398402,216.42180310845106,1.60333251953125,0.658083407543808,4.649993896484375,1.9203212436774246,0.90667724609375,0.3710821002597387,0.6966552734375,0.285940234257301,1.5566558837890625,3.0933380126953125,12.100493436965841,1.2791239686858304,1,8,3,31,35,243.6366729736328,55812600.0,237.30667114257812,41501400.0,233.72000122070312,39642900.0,236.163330078125,39249300.0,226.75332641601562,44525700.0,235.94000244140625,29401800.0,238.36666870117188,4.337433508054663,233.72000122070312,245.24000549316406,230.8578898111979,9.036868691663944,9.076675415039062,23.336669921875,8.660003662109375,244.69667053222656,-0.22155233598404284,0
2021-09-01 00:00:00-04:00,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,39612900,0.0,0.0,-0.0022155233598404322,-0.002217981262751364,240.92000427246094,241.7835841904141,236.45066833496094,238.60300461965824,235.3185012817383,235.04487925169562,227.6580676269531,228.4373938463894,240.92000427246094,236.45066833496094,235.3185012817383,227.6580676269531,221.14116775512696,227.08116691589356,237.74019744534135,233.3392684042407,239.65400279651988,62.25911603393458,68.19847167975058,91.51906267307422,95.43617392304039,-8.480937326925789,6.983696442576366,13.464094582698378,55.071549574468975,247.79209151780753,222.84491104566905,235.3185012817383,10.601453067334528,0.8759210088275106,6.721526524172274,241.1882781982422,229.1889450073242,235.1886116027832,247.3300018310547,216.27999877929688,231.80500030517578,4.400929041100653,3.492971576282423,0.9079574648182303,15.1177625377601,144.52949785299015,100.0,0.0,100.0,218.02648940429688,233.0900001525879,225.14500427246094,1972282500,0.06216420270986991,147981991.6475134,69.8803938526348,71091893.58139758,216.47495141998567,-0.5433349609375,-0.22155233598404322,3.573333740234375,1.4659429701849227,0.0033416748046875,0.0013656583202701982,-0.5466766357421875,-0.22291495004775058,2.633331298828125,0.94000244140625,-36.68642174209078,0.8194036125793345,2,9,3,1,35,245.24000549316406,62566200.0,243.6366729736328,55812600.0,237.30667114257812,41501400.0,237.06666564941406,37936800.0,235.43333435058594,60794700.0,240.75,52377300.0,239.69000244140625,4.69194281141084,233.72000122070312,245.24000549316406,231.7334457397461,9.063656405889507,7.6300048828125,15.033340454101562,7.7233428955078125,244.1300048828125,-0.2315788147756725,0
2021-09-02 00:00:00-04:00,244.8333282470703,246.99000549316406,243.51333618164062,244.1300048828125,38331900,0.0,0.0,-0.002315788147756681,-0.00231847373209337,243.00200500488282,242.5657244212136,238.41466827392577,239.60791375841353,235.61450119018554,235.910129311802,228.16353424072267,229.0527903576217,243.00200500488282,238.41466827392577,235.61450119018554,228.16353424072267,221.04140106201172,227.62166694641112,238.72324474341383,234.13858221746824,241.05024580522016,61.523758788147084,66.33539982961094,89.69405270940536,92.03737078412955,-10.305947290594641,10.016374586844757,8.125783059020932,53.52204044289973,248.6182063546262,222.61079602574486,235.61450119018554,11.038119554402316,0.8274260522267555,6.489751008983071,241.519278717041,229.49027786254882,235.50477828979493,247.3300018310547,216.27999877929688,231.80500030517578,4.584662525945589,3.7113097662150563,0.8733527597305328,15.705978540825253,127.54873202627809,96.0,0.0,96.0,219.78470014990236,234.46083450317383,226.2483367919922,1933950600,0.04963090921588323,147893223.0878124,63.6891849803779,57832855.783087224,216.5255124766302,-0.5666656494140625,-0.2315788147756681,3.4766693115234375,1.427712077719691,-0.7033233642578125,-0.28726618605946613,0.13665771484375,0.05584780313786582,2.8600006103515625,0.616668701171875,-3.2337950516119762,0.7932560231595271,3,9,3,2,35,244.69667053222656,39612900.0,245.24000549316406,62566200.0,243.6366729736328,55812600.0,233.72000122070312,39642900.0,236.163330078125,39249300.0,239.05667114257812,50194500.0,240.8280988420759,4.6600308274112345,233.72000122070312,245.24000549316406,232.65711263020833,8.858902287071263,10.410003662109375,19.639999389648438,5.9199981689453125,244.52333068847656,0.16111325842674157,1
2021-09-03 00:00:00-04:00,244.0833282470703,244.6666717529297,241.39999389648438,244.52333068847656,45738300,0.0,0.0,0.0016111325842673718,0.0016098361025145228,244.4453369140625,243.2182598436346,240.19166870117186,240.50162592751587,236.1890007019043,236.7304342048186,228.52186737060546,229.65947821373365,244.4453369140625,240.19166870117186,236.1890007019043,228.52186737060546,221.045867767334,228.1082669067383,239.61556565803886,234.90782284495035,242.16091169877487,61.86048800090537,67.06401459297646,90.96080236159837,90.72463924802595,-9.039197638401626,6.470341001019452,6.747671030720326,57.73372883768093,249.69148638805353,222.68651501575505,236.1890007019043,11.433627853983614,0.8086220633850244,6.259531498087517,241.8082232157389,230.07588831583658,235.94205576578779,247.3300018310547,216.27999877929688,231.80500030517578,4.707742813088515,3.910596375589748,0.7971464374987671,15.798042327823685,98.54908018834644,92.0,48.0,44.0,221.43741825077151,235.86999893188477,227.07500457763672,1979688900,0.1338321818301584,147966913.55329138,65.48940442226134,52141026.91367542,216.58275102391778,0.3933258056640625,0.16111325842673718,3.2666778564453125,1.35322201285809,0.44000244140625,0.18026730648349035,-0.0466766357421875,-0.019119581701804028,0.143341064453125,3.1233367919921875,19.321765944291826,0.9476357897674529,4,9,3,3,35,244.1300048828125,38331900.0,244.69667053222656,39612900.0,245.24000549316406,62566200.0,237.30667114257812,41501400.0,237.06666564941406,37936800.0,228.72332763671875,68032200.0,241.8933367047991,4.50663512096475,233.72000122070312,245.24000549316406,233.659223429362,8.4189237330958,7.2166595458984375,17.770004272460938,11.489990234375,250.97332763671875,2.637783858939621,1
2021-09-07 00:00:00-04:00,246.6666717529297,253.39999389648438,246.4199981689453,250.97332763671875,60119400,0.0,0.0,0.02637783858939624,0.026035942688487673,245.91266784667968,245.80328244132934,241.74566802978515,242.40557169282545,236.84166717529297,238.08690024595197,229.0622006225586,230.49531544600757,245.91266784667968,241.74566802978515,236.84166717529297,229.0622006225586,221.09276763916014,228.55206687927247,241.3629136547588,236.09786023693317,244.12121332341974,66.96601803398639,76.70844915028246,92.13907792808645,90.93131099969672,-7.860922071913542,11.797105214272504,6.094377480249278,64.64162364908714,251.79924785331835,221.8840864972676,236.84166717529297,12.630869269261533,0.972391249815788,6.446469477367538,242.56144510904946,230.59444376627602,236.57794443766275,253.39999389648438,216.27999877929688,234.83999633789062,5.265053417825641,4.181487784036927,1.083565633788714,16.98977170713788,161.71310057850596,100.0,44.0,56.0,222.9909732655885,238.9049949645996,230.11000061035156,2039808300,0.1394454169079,149552733.38258272,75.20974600391561,100088015.43031484,216.676328834972,6.4499969482421875,2.637783858939624,6.9799957275390625,2.8325605792568767,4.3066558837890625,1.7459415385077905,2.143341064453125,0.8765384711627978,2.426666259765625,4.5533294677734375,31.442139301198345,1.225316864355947,1,9,3,7,36,244.52333068847656,45738300.0,244.1300048828125,38331900.0,244.69667053222656,39612900.0,243.6366729736328,55812600.0,233.72000122070312,39642900.0,221.90333557128906,71163900.0,244.35809762137276,3.9786106963392323,237.30667114257812,250.97332763671875,234.71811218261718,8.535391687701228,7.3366546630859375,15.539993286132812,13.053329467773438,251.2899932861328,0.12617502122473856,1
2021-09-08 00:00:00-04:00,253.86000061035156,254.81666564941406,246.92333984375,251.2899932861328,56379000,0.0,0.0,0.0012617502122473923,0.0012609548743898497,247.12266540527344,247.63218605626383,243.25833435058593,244.02092107342676,237.57300033569337,239.34433767835014,229.49653381347656,231.3107930083654,247.12266540527344,243.25833435058593,237.57300033569337,229.49653381347656,221.13973419189452,228.97640014648437,242.8901566749702,237.22320342576276,245.85654518821022,67.19817931062809,77.0926594622849,89.077000802008,90.72562703056427,-10.922999197992002,10.820863031178076,6.217766227587887,61.40280159309002,253.8005784553828,221.34542221600393,237.57300033569337,13.661129923652677,0.9226444898082536,6.549816357960147,243.43666763305663,231.1706657409668,237.3036666870117,254.81666564941406,216.27999877929688,235.54833221435547,5.666953249207438,4.478580877071029,1.188372372136409,18.24861010793581,142.78842571736638,100.0,40.0,60.0,225.42369491606019,239.61333084106445,230.8183364868164,2096187300,0.13906502234720977,149623869.59779903,75.24366744990604,88340197.89002922,216.76555083057553,0.3166656494140625,0.12617502122473923,7.8933258056640625,3.1966705985180908,-2.57000732421875,-1.012371905002648,2.8866729736328125,1.150191138163989,3.52667236328125,4.3666534423828125,-6.2216189782333124,1.130553922092063,2,9,3,8,36,250.97332763671875,60119400.0,244.52333068847656,45738300.0,244.1300048828125,38331900.0,245.24000549316406,62566200.0,237.30667114257812,41501400.0,229.663330078125,61048200.0,246.35571507045202,3.300790113729264,243.6366729736328,251.2899932861328,235.9302230834961,8.203413824960203,6.04998779296875,15.126663208007812,14.626663208007812,251.6199951171875,0.131323108707687,1
